#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:05:32.929
#Sample rate: 20153.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: 55 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.39696,0.45187767856567485,0.030158251294599106
-0.39691038,0.45187767856567485,0.030158251294599106
-0.39686076,0.4522078009778102,0.03049032419564883
-0.39681113999999995,0.4528680458020812,0.031154469997748565
-0.39676152,0.45319816821421627,0.03148654289879797
-0.3967119,0.45352829062635147,0.0321506887008971
-0.39666228,0.453858413038487,0.03248276160194713
-0.39661265999999995,0.454188535450623,0.03281483450299744
-0.39656304,0.45484878027489306,0.03347898030509627
-0.39651342,0.45517890268702826,0.033811053206145844
-0.3964638,0.45550902509916397,0.03447519900824543
-0.39641417999999995,0.45583914751129945,0.034475199008246034
-0.39636456,0.4561692699234347,0.035139344810345016
-0.39631494,0.45649939233556974,0.03547141771139442
-0.39626532,0.4564993923355702,0.035803490612444436
-0.39621569999999995,0.45715963715984087,0.03613556351349461
-0.39616608,0.45748975957197613,0.03679970931559359
-0.39611646,0.45781988198411117,0.037131782216643
-0.39606684,0.45848012680838207,0.037463855117693026
-0.39601721999999995,0.45848012680838235,0.03779592801874289
-0.3959676,0.45881024922051755,0.03812800091979246
-0.39591798,0.4591403716326526,0.038460073820841864
-0.39586836000000003,0.45947049404478785,0.038792146721891435
-0.39581874,0.45980061645692333,0.0391242196229413
-0.39576912,0.4598006164569235,0.03912421962294145
-0.3957195,0.4598006164569235,0.03912421962294145
-0.39566988000000003,0.4601307388690586,0.03945629252399087
-0.39562026,0.46046086128119407,0.039456292523991174
-0.39557064,0.4604608612811944,0.039788365425040884
-0.39552102,0.46079098369332944,0.039788365425040884
-0.39547140000000003,0.4607909836933296,0.0401204383260903
-0.39542178,0.4607909836933296,0.04012043832609061
-0.39537216,0.4607909836933296,0.04012043832609061
-0.39532254,0.4607909836933296,0.04012043832609061
-0.39527292,0.4607909836933296,0.04012043832609061
-0.3952233,0.461121106105465,0.04012043832609061
-0.39517367999999997,0.461121106105465,0.04012043832609061
-0.39512406,0.461121106105465,0.04012043832609061
-0.39507444,0.461121106105465,0.04012043832609061
-0.39502482,0.461121106105465,0.04012043832609061
-0.39497519999999997,0.4607909836933296,0.039788365425040884
-0.39492558,0.4607909836933296,0.039788365425040884
