#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:44:39.695
#Sample rate: 16000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: -500 mV Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 10 mV Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.9740625,0.2967423052983345,-0.5201234692825125
0.974125,0.260458144261617,-0.5675518385959275
0.9741875,0.24594447984691353,-0.5857935191011087
0.9742500000000001,0.20966031881013336,-0.633221888414605
0.9743125,0.17337615777339938,-0.6806502577280416
0.974375,0.19151823829175812,-0.6587602411218499
0.9744375000000001,0.18788982218810452,-0.6660569133238922
0.9745,0.19877507049912468,-0.6478152328187243
0.9745625,0.15886249335871733,-0.6952436021321611
0.9746250000000001,0.137091996736639,-0.7207819548394409
0.9746875,0.11532150011459863,-0.746320307546676
0.97475,0.11532150011459863,-0.7499686436477094
0.9748125000000001,0.1116930840109434,-0.7499686436476912
0.974875,0.13346358063297387,-0.7280786270414996
0.9749375,0.1443488289439941,-0.7134852826373654
0.9750000000000001,0.16974774166976395,-0.6806502577279918
0.9750625,0.21328873491382158,-0.6259252162125178
0.975125,0.20603190270647811,-0.6368702245156136
0.9751875000000001,0.24594447984690693,-0.5894418552021472
0.9752500000000001,0.2532013120542718,-0.5748485107979929
0.9753125,0.30037072140202603,-0.5164751331814557
0.9753750000000001,0.318512801920454,-0.49458511657518117
0.9754375000000001,0.37656745957921356,-0.42526673065555975
0.9755,0.4019663723049273,-0.39243170574625746
0.9755625,0.43099370113431446,-0.35959668083695523
0.9756250000000001,0.4672778621710963,-0.312168311523459
0.9756875,0.5071904393115036,-0.2610916061089888
0.97575,0.5543598486592578,-0.20636656459348507
0.9758125,0.5979008419033401,-0.15164152307798134
0.975875,0.6486986673548305,-0.08961980936033247
0.9759375,0.6595839156658506,-0.07502646495619814
0.976,0.6849828283915579,-0.04583977614793612
0.9760625,0.7031249089099595,-0.02394975954169315
0.976125,0.710381741117303,-0.013004751238597382
0.9761875,0.7248954055319933,0.0052369292665672106
0.9762500000000001,0.7720648148797986,0.059961970782133986
0.9763125,0.8083489759165325,0.10739034009557055
0.976375,0.8555183852642653,0.1621153816110494
0.9764375000000001,0.9026877946121068,0.22048875922769123
0.9765,0.9534856200635344,0.28251047294526216
0.9765625,1.0006550294112884,0.3372355144607659
0.9766250000000001,1.0478244387591054,0.3956088920773795
0.9766875,1.0913654320031863,0.4503339335928832
0.97675,1.1312780091435934,0.49776230290631973
0.9768125000000001,1.1530485057656783,0.5269489917146432
0.976875,1.171190586284037,0.5488390083208348
0.9769375,1.1820758345950575,0.5634323527249689
0.9770000000000001,1.1929610829060975,0.5743773610280947
0.9770625000000001,1.203846331217116,0.5889707054322257
0.977125,1.2111031634244627,0.5962673776342928
0.9771875000000001,1.2111031634244627,0.5962673776342928
0.9772500000000001,1.2111031634244611,0.5962673776342912
0.9773125,1.2074747473207876,0.5926190415332577
0.9773750000000001,1.2038463312171193,0.5889707054322257
0.9774375000000001,1.2111031634244578,0.5926190415332511
0.9775,1.2002179151134376,0.5780256971291167
0.9775625,1.2074747473207843,0.5889707054322174
0.977625,1.1893326668024289,0.5634323527249988
0.9776875,1.1857042506987374,0.5597840166239405
0.97775,1.174819002387717,0.5451906722198061
0.9778125,1.178447418491384,0.5488390083208314
0.977875,1.171190586284037,0.5415423361187643
0.9779375,1.15304850576567,0.5196523195125629
0.978,1.1494200896619902,0.5123556473104889
0.9780625000000001,1.14216325745463,0.50141063900737
0.978125,1.1276495930399366,0.48681729460323564
0.9781875,1.124021176936265,0.4831689585022037
0.9782500000000001,1.11676434472891,0.4685756140980594
0.9783125,1.1131359286252365,0.4685756140980594
0.978375,1.1058790964178897,0.45763060579495873
0.9784375000000001,1.0986222642105379,0.44668559749184966
0.9785,1.1022506803142114,0.4503339335928832
0.9785625,1.109507512521558,0.46127894189598395
0.9786250000000001,1.124021176936278,0.47952062240118176
0.9786875,1.1421632574546368,0.4977623029063413
0.97875,1.1494200896619835,0.5087073112094421
0.9788125000000001,1.1566769218693436,0.5160039834115275
0.978875,1.1639337540766903,0.5269489917146283
0.9789375,1.1711905862840337,0.537894000017724
0.9790000000000001,1.163933754076687,0.5305973278156553
0.9790625000000001,1.1639337540766854,0.5269489917146216
